-1.4433e-15,2.6922,0.13636,100.33,1.1067,2,49.458,9.6008,0.61083,2.2974,-9.3555e-15,3.9632,0.35978,112.26,1.1997,-8,55.048,6.6032,1.3501,1.3314,4
-7.6605e-16,2.1887,-0.12771,76.462,0.88974,4,37.715,10.837,0.80582,2.4849,-1.6935e-14,9.6147,-1.6686,622.63,0.70423,98,309.28,32.3,0.044407,1.9791,4
-8.5487e-16,1.8348,-0.0056631,58.657,0.99385,4,28.871,13.006,0.88021,3.0537,-1.2642e-14,3.4478,0.8873,73.422,1.6931,6,35.625,7.0526,1.3327,2.4153,4
-5.3568e-16,1.5326,-0.4628,49.916,0.53613,4,24.691,14.578,1.0558,2.9495,-1.9133e-14,8.3366,4.1139,300.57,2.9485,-180,147.17,17.757,0.11926,2.4992,4
-1.4895e-15,2.0338,-0.43829,66.51,0.64541,-2,32.856,11.406,0.89228,2.347,-7.7272e-15,9.3721,-3.4999,465.24,0.4562,154,231.1,24.689,Inf,NaN,4
-1.5349e-15,1.5978,0.13421,52.932,1.1834,-2,26.033,14.939,0.94589,2.4743,-1.5314e-14,8.2298,2.1359,628.98,1.701,-76,311.85,38.09,0.065423,1.5685,4
-3.3297e-15,1.7679,0.046361,58.097,1.0539,-10,28.593,12.526,0.72082,2.0396,-5.2847e-15,14.427,0.9103,641.94,1.1347,130,317.12,22.202,Inf,NaN,4
-5.2366e-16,1.9677,-0.13269,77.515,0.87366,2,38.297,12.432,0.68278,2.5989,-6.0396e-15,9.4708,-2.9785,564.24,0.5215,130,280.32,29.685,Inf,NaN,4
-1.051e-15,2.5201,-0.015248,97.897,0.98797,8,48.322,10.09,0.40949,0.20429,2.1538e-15,4.8621,-0.61766,110.82,0.77457,-2,54.349,4.8257,1.04,1.3906,4
-1.9873e-15,4.4285,1.4189,124.87,1.9429,0,60.975,6.3314,0.32854,1.7676,-2.4802e-14,4.8363,-0.35017,133.16,0.86497,0,65.452,4.9733,1.0241,0.66297,4
-8.7893e-16,2.6035,0.023438,103.57,1.0182,-6,51.123,10.014,0.49169,0.55078,-2.2856e-14,16.783,-1.2643,1004.7,0.85989,-52,498.43,29.606,0.30825,1.8087,4
-2.1788e-15,1.4754,0.15701,57.083,1.2382,0,28.133,16.808,0.90227,3.1001,2.5905e-15,8.7543,-2.766,566.62,0.5198,130,281.68,32.213,Inf,NaN,4
-1.7662e-15,1.6721,0.043987,72.283,1.054,8,35.712,14.434,0.6091,2.968,-2.313e-14,10.543,1.1684,749.05,1.2493,-60,371.23,35.343,Inf,NaN,4
-1.3767e-15,2.2393,-0.011731,92.065,0.98958,8,45.472,10.707,0.38275,0.68149,-2.3492e-14,15.962,-1.0279,1007.7,0.879,-50,500.1,31.289,0.55375,0.12461,4
-1.4118e-15,3.8598,0.89728,118.84,1.6058,6,58.231,7.0403,0.32848,1.7642,-1.8874e-14,9.9078,2.0362,593.99,1.5174,-90,293.98,29.694,0.080279,1.2158,4
-4.4927e-15,2.8131,0.12996,105.52,1.0969,-2,52.025,9.7168,0.51857,1.5976,-7.9788e-15,10.304,-2.5455,563.02,0.6038,118,279.56,27.042,0.30649,1.1523,4
-3.6101e-15,2.3268,0.10363,80.019,1.0932,14,39.401,9.4944,0.62198,1.2699,-1.4781e-14,3.2892,-0.31434,98.553,0.82554,2,48.532,8.061,1.3498,1.9405,4
-2.5535e-15,1.6973,-0.10881,61.564,0.87951,-4,30.384,14.184,0.93313,0.64358,-1.8363e-14,3.8448,0.93,76.495,1.6381,8,37.054,6.6041,1.3152,1.138,4
-3.6267e-15,2.9683,0.058156,114.15,1.04,2,56.314,9.1544,0.472,0.24192,-7.4903e-15,3.974,0.17307,124,1.0911,-8,60.964,6.217,1.3379,1.405,4
8.632e-16,2.6558,-0.11126,92.474,0.91958,2,45.6,8.6332,0.76848,1.9711,-7.209e-15,15.963,-2.2643,953.65,0.75155,-58,473.38,29.612,0.12447,2.6944,4
-1.7616e-15,5.0387,2.5951,78.694,3.124,8,37.438,4.9261,1.0531,2.5623,-9.8588e-15,14.441,1.5136,620.92,1.2342,124,306.37,21.323,0.14862,0.78291,4
-5.2921e-16,2.1223,0.14082,62.982,1.1421,-8,30.925,10.966,1.2021,2.7352,-1.3152e-14,14.4,4.0912,1237.4,1.7937,-80,613.75,42.843,Inf,NaN,4
-2.6405e-15,1.3926,-0.066673,54.16,0.90862,2,26.749,15.845,0.99203,1.3932,-1.074e-14,9.0068,1.3723,706.23,1.3595,-52,350.25,34.198,0.081373,0.29828,4
-2.7413e-15,1.8795,0.046014,71.498,1.0502,16,35.267,13.512,0.64681,2.7718,-3.6859e-15,14.845,-2.0868,1104.3,0.75351,-18,548.88,37.137,0.024475,2.2726,4
-1.5617e-15,2.8362,-0.17717,106.18,0.88241,-20,52.422,6.6968,0.38114,2.1034,-7.6383e-15,4.7278,0.03739,121.8,1.0159,-10,59.706,4.0523,1.0783,2.8609,5
-1.2138e-15,2.9206,-0.041135,116.75,0.97222,-8,57.656,7.2043,0.47119,1.643,-1.1309e-14,10.293,4.5819,252.67,2.6047,-102,122.62,10.53,0.89318,0.91092,5
-1.768e-15,2.9671,-0.13133,101.5,0.91522,-6,50.039,7.1166,0.5586,0.85393,-2.2945e-15,21.243,1.1104,1298.8,1.1103,10,643.48,30.344,Inf,NaN,5
-2.065e-15,2.3018,0.0067135,86.686,1.0059,-6,42.763,9.3313,0.55917,2.653,-6.6539e-15,10.259,2.6795,609.64,1.707,-92,301.51,29.617,0.096325,0.20436,5
-1.4211e-15,2.0078,-0.053546,65.581,0.94805,-2,32.302,9.4907,0.96723,1.2756,-8.6153e-15,13.718,-2.4447,774.5,0.69748,-78,384.33,28.04,Inf,NaN,5
-1.6302e-15,1.6471,-0.094709,53.009,0.89125,-12,26.116,9.5344,1.0775,1.0138,-6.3061e-15,13.983,2.3339,600.21,1.4007,112,296,21.405,Inf,NaN,5
-1.0936e-15,1.2266,-0.10974,40.912,0.83576,4,20.176,14.525,1.1236,1.7365,-1.0925e-14,14,-0.41215,910.32,0.94281,-72,451.76,32.252,0.28278,2.459,5
-2.2723e-15,3.0372,-0.09953,117.33,0.93654,2,57.933,7.4548,0.47067,2.535,-9.5479e-15,13.756,-0.38427,386.48,0.94565,-38,189.89,11.796,1.3042,2.6401,5
-1.4192e-15,2.58,-0.066563,97.924,0.9497,4,48.332,7.6063,0.595,2.9069,-1.7408e-14,3.8768,-0.1215,107.78,0.93922,14,52.948,5.8143,1.306,0.32304,5
-1.6487e-15,2.4008,0.015269,81.803,1.0128,-2,40.297,8.1159,0.82548,0.1088,-1.356e-14,14.797,6.0977,795.69,2.4019,-78,391.99,26.766,Inf,NaN,5
-1.5081e-15,2.0196,-0.20891,68.028,0.81251,4,33.559,9.8183,1.0167,0.92373,-6.0988e-15,15.64,0.93249,1232.4,1.1268,0,612,39.214,Inf,NaN,5
-1.0963e-15,1.6377,-0.20423,46.411,0.77824,0,22.847,9.9576,0.93981,2.05,-3.5379e-15,13.859,-2.5826,1088.3,0.68585,-14,541.07,39.075,Inf,NaN,5
-2.5387e-15,1.1227,-0.15128,39.563,0.76252,10,19.538,15.13,1.0566,0.080771,-9.0446e-15,13.717,-0.39519,911.42,0.94399,-72,452.37,32.957,0.27843,2.2159,5
-2.8218e-15,1.0542,0.015776,45.105,1.0304,-2,22.284,16.772,0.73342,1.2127,-1.1702e-14,9.0713,1.0854,753.93,1.2718,2,374.01,41.401,0.025883,2.979,5
-1.2138e-15,2.406,0.021075,91.929,1.0177,-6,45.356,8.342,0.6563,1.6542,-2.5069e-14,3.7286,-0.041064,105.4,0.97821,14,51.778,5.3908,1.3116,2.7985,5
-1.3545e-15,2.0133,0.012352,74.819,1.0123,-2,36.903,9.1413,0.73451,2.6865,-7.7938e-15,3.3019,-0.16654,90.28,0.90397,10,44.355,5.7826,1.3649,2.2467,5
-8.4562e-16,6.0248,3.9818,65.17,4.8981,-16,30.082,3.2279,1.0635,1.1685,-1.1147e-14,13.723,-0.70466,862.18,0.90232,-40,427.84,30.839,1.1727,2.0263,5
-1.4178e-15,1.2743,0.032778,44.222,1.0528,0,21.784,13.026,1.093,0.86218,-1.3115e-14,13.083,5.4073,829.98,2.4089,-26,410.05,25.385,0.065393,1.0125,5
-1.8855e-15,1.4341,0.16658,45.478,1.2629,-4,22.338,12.101,0.93694,2.8979,-7.6975e-15,13.751,-3.5349,716.18,0.591,-78,355.27,25.861,Inf,NaN,5
-2.9236e-16,1.3806,0.014092,49.075,1.0206,20,24.188,13.274,0.88148,0.45066,-1.3397e-14,14.361,-1.5882,771.96,0.80084,-76,382.78,26.682,0.090417,0.47487,5
-1.7366e-15,1.6359,0.108,65.595,1.1414,-8,32.36,11.394,0.54715,1.8809,-1.8089e-14,13.972,-1.4108,574.16,0.81658,-120,283.93,11.573,0.1728,0.80037,5
-1.2731e-15,2.686,-0.34459,92.721,0.7726,-20,45.775,7.6868,0.36571,3.117,-1.2797e-14,20.762,4.0382,763.83,1.4829,-128,375.64,16.43,0.29353,1.5707,5
-1.5895e-15,2.4809,0.21192,106.98,1.1868,-24,52.818,7.3638,0.36185,0.4514,-2.0258e-14,4.667,0.12793,122.26,1.0564,-8,59.928,4.3031,1.0405,1.5814,5
-1.3748e-15,2.8156,0.030762,114.07,1.0221,-14,56.321,7.6001,0.55462,1.8642,-1.5573e-14,15.418,-0.0031563,926.39,0.99959,6,459.34,28.559,1.3462,2.8739,5
-9.2519e-16,2.4743,-0.00011419,96.565,0.99991,-6,47.663,8.3083,0.60791,1.343,-1.7941e-14,9.433,1.7663,646.13,1.4608,-78,320.07,34.1,Inf,NaN,5
-1.5025e-15,2.0788,-0.023357,77.853,0.97778,-14,38.411,8.768,0.66509,1.3238,-1.615e-14,3.5527,0.06537,94.281,1.0375,10,46.235,5.6483,1.2953,0.7424,5
-1.6228e-15,1.7074,0.012945,62.675,1.0153,-4,30.907,11.006,0.86896,2.7396,-4.2929e-16,2.6982,-0.41456,76.402,0.73364,16,37.63,6.9287,1.3751,2.4777,5
-1.1158e-15,1.6674,-0.17494,54.022,0.8101,0,26.638,11.948,0.95167,0.14038,-1.618e-14,31.766,5.0962,2073.8,1.3822,-62,1027.7,32.396,0.78077,2.7216,5
-1.9854e-15,2.063,0.047727,83.724,1.0474,-4,41.334,10.105,0.42107,0.68354,-1.128e-14,26.877,-9.8191,1273.7,0.46485,110,632.48,23.54,0.24709,3.009,5
-1.5303e-15,2.5817,0.16036,98.739,1.1325,-22,48.684,7.4918,0.47609,1.9429,-6.7057e-15,4.923,0.17195,114.75,1.0724,-12,56.1,4.0037,1.0403,1.5683,5
-3.7239e-15,2.9371,-0.077539,122.53,0.94856,-24,60.55,6.7946,0.29344,2.598,1.5395e-15,15.435,1.1045,918.6,1.1541,-8,455.16,28.289,1.0099,0.34322,5
-2.2982e-15,2.678,-0.068415,102.92,0.95018,2,50.806,7.2417,0.53512,0.58412,-1.8933e-14,4.5333,0.64348,117.57,1.3309,14,57.49,4.4944,1.3132,1.4067,5
-1.0584e-15,2.6009,-0.17956,87.165,0.87084,2,42.977,7.8904,0.49751,1.3926,-2.2515e-14,15.204,0.086363,915.45,1.0114,-4,453.9,28.817,1.2409,1.8624,5
-1.8023e-15,1.871,-0.05358,67.313,0.94432,0,33.202,9.8159,0.81239,2.6994,-4.9516e-15,2.9545,-0.28596,82.11,0.82351,22,40.385,6.6015,1.3598,1.8053,5
-1.0751e-15,1.3913,0.022259,51.85,1.0325,0,25.571,12.853,1.0624,2.7367,-1.9688e-15,8.5281,1.1887,643.98,1.3239,-78,318.99,37.556,Inf,NaN,5
-1.1028e-15,2.4823,0.037019,95.86,1.0303,-18,47.299,8.1411,0.48503,1.2758,-8.1712e-15,15.896,-0.82482,993.31,0.90134,-46,492.87,30.899,0.70323,2.8469,5
-1.2897e-15,3.2591,-0.57496,110.11,0.70008,-20,54.386,5.9498,0.38125,2.0962,-5.3291e-15,9.2745,-1.179,592.89,0.77443,94,294.3,31.777,0.096778,0.15799,5
-1.6838e-16,2.7413,-0.038233,110.59,0.97249,-20,54.618,7.2503,0.55468,1.8591,-9.4221e-15,15.354,0.0010642,924.9,1.0001,4,458.61,28.646,1.3461,2.8351,5
-1.7875e-15,2.6447,-0.067104,98.906,0.95051,-6,48.808,7.4823,0.60821,0.21249,-1.6476e-14,9.5854,-0.60827,707.53,0.88066,0,351.14,36.712,Inf,NaN,5
-2.2223e-15,2.2032,-0.15248,77.763,0.87054,-4,38.368,8.5769,0.75575,1.086,-1.6639e-14,9.095,2.0049,611.52,1.5655,-94,302.81,33.499,Inf,NaN,5
-3.0078e-15,2.3492,-0.45369,64.443,0.67627,10,31.747,7.4012,0.84267,2.5332,-2.0628e-14,4.017,-0.030548,83.725,0.98491,16,40.866,5.2328,1.3343,2.8094,5
-3.6933e-15,1.7849,-0.073572,51.36,0.92083,10,25.252,9.8602,0.88261,1.2476,-9.3407e-15,13.666,-2.0897,769.48,0.73473,-78,381.64,27.96,Inf,NaN,5
-1.6709e-15,1.1892,-0.047914,44.639,0.92254,2,22.033,15.196,0.94247,0.53561,-1.5173e-14,13.746,-0.53869,911.35,0.92458,-66,452.34,32.797,0.52112,2.6988,5
-1.2842e-15,1.6965,0.035669,63.511,1.043,-2,31.322,11.421,0.68538,2.0023,-5.8028e-15,14.627,-2.7295,719.17,0.68547,-74,356.51,24.393,0.12529,2.5614,5
-3.673e-16,2.045,-0.1966,73.532,0.82458,-12,36.304,9.0625,0.61399,1.2651,-1.9792e-14,15.207,-1.3444,991.53,0.83755,-54,492.29,32.299,0.28964,2.9058,5
-8.2897e-16,2.328,0.12667,93.231,1.1151,-16,45.999,7.6832,0.47038,0.50181,-4.4187e-15,9.9106,-1.9297,549.49,0.67405,128,272.67,27.59,0.065705,3.0546,5
-2.1483e-15,3.2686,-0.4369,116.55,0.76419,-16,57.562,6.2234,0.35861,1.6483,-1.6342e-14,10.376,1.6638,606.69,1.382,-90,300.29,28.981,0.080354,1.229,5
-1.6505e-15,2.8499,-0.029663,113.58,0.9794,-10,56.083,7.6316,0.58632,2.2558,-8.5561e-15,33.523,-2.3365,2277.3,0.86969,-2,1130.8,33.736,0.21368,0.89875,5
-1.3064e-15,2.3457,-0.052693,91.392,0.95606,-6,45.122,7.8632,0.59969,2.3467,-3.1664e-14,3.8104,0.030208,104.47,1.016,12,51.276,5.296,1.3117,2.8273,5
-1.2592e-15,1.1412,0.045647,48.526,1.0833,-6,23.964,16.214,0.90244,3.0337,-1.0754e-14,7.8892,2.3086,637.61,1.8274,-76,316.25,40.268,0.065452,1.5712,5
-1.4914e-15,1.7076,0.096656,67.846,1.12,-2,33.472,9.6066,0.6626,2.5593,-1.0436e-14,14.036,-1.8772,826.99,0.76407,-70,410.42,29.164,0.1811,2.1276,5
-1.4507e-15,2.3514,0.25659,89.45,1.245,-8,44.073,8.7651,0.50839,2.206,7.3719e-15,9.528,-2.9501,344.18,0.52716,158,170.44,17.58,0.39491,2.9996,5
-1.2731e-15,2.6253,0.2245,102.47,1.187,-16,50.521,7.8703,0.36657,1.1865,-1.3323e-14,9.1095,-3.8529,247.08,0.40553,118,122.23,12.193,1.0229,0.63314,5
1.6524e-15,3.6361,-0.82277,117.9,0.63095,-14,58.247,5.564,0.38749,1.4833,-1.7305e-14,9.6064,-1.356,596.26,0.75261,94,295.94,30.858,0.096794,0.15946,5
-4.4224e-15,2.8201,0.14076,108.28,1.1051,-2,53.4,7.4841,0.5213,0.81844,-1.9118e-14,13.397,-0.70474,347.27,0.90005,-90,170.46,11.955,0.8661,3.0028,5
-1.6468e-16,2.2602,-0.026638,85.705,0.9767,-10,42.293,8.5111,0.59599,1.366,-6.5873e-15,3.619,-0.07624,99.078,0.95874,10,48.653,5.4842,1.3633,2.1156,5
-1.6487e-15,2.7269,-0.054371,106.08,0.9609,-22,52.369,7.3412,0.39151,0.82645,-9.1112e-15,4.6263,0.1116,119.76,1.0494,-12,58.688,4.1729,1.0784,2.846,5
-1.632e-15,2.8343,-0.00086779,115.74,0.99939,-16,57.159,7.5526,0.52779,2.2801,-1.8126e-14,10.408,1.4552,615.5,1.3251,-90,304.78,29.456,0.039137,2.3514,5
-1.1842e-15,2.6806,0.085676,99.801,1.066,-12,49.209,7.5552,0.55253,0.080928,-1.4255e-14,15.449,-0.16381,920.86,0.97902,2,456.6,28.493,1.257,0.40745,5
-1.3138e-15,2.3377,0.0034779,80.359,1.003,-4,39.593,7.764,0.70685,0.53527,-6.2913e-15,14.945,-0.17437,868.56,0.97694,-34,430.59,28.317,1.1733,0.85574,5
-3.3566e-15,1.9748,0.0059751,67.606,1.0061,8,33.307,9.7035,0.79462,0.62639,-4.7444e-15,15.268,-0.1864,906.46,0.97588,-6,449.46,28.776,1.2976,2.6945,5
3.2382e-16,1.4464,-0.090383,53.43,0.88238,-4,26.376,12.57,1.0956,0.976,-7.0462e-15,14.098,-2.2601,725.81,0.72366,-78,359.64,25.551,Inf,NaN,5
-2.5295e-15,1.1315,-0.086329,45.447,0.85822,0,22.462,15.35,0.99609,2.5104,-7.0018e-15,14.319,-1.6064,987.79,0.79826,-56,490.55,34.116,0.18256,2.2043,5
-6.0507e-16,3.7675,-0.84957,104.92,0.63199,-18,51.727,5.043,0.36666,1.9262,-1.1561e-14,9.1962,-1.294,555.72,0.7533,108,275.75,29.992,0.092663,2.9578,5
-7.6143e-16,3.3335,-0.087014,125.51,0.94912,-18,61.942,5.9704,0.44875,0.39513,-2.0162e-14,10.13,-1.0803,597.95,0.80727,102,296.63,29.221,0.18928,1.7914,5
-1.546e-15,3.2543,-0.57496,104.88,0.6997,-10,51.768,6.1194,0.66935,0.23024,-1.1147e-14,14.473,-1.31,665.24,0.83399,-102,329.32,22.722,0.15448,3.0726,5
-1.88e-15,2.4855,-0.076893,87.812,0.93998,-10,43.302,7.6191,0.5993,1.8682,-2.1116e-14,8.5648,2.8631,413.45,2.0043,-152,203.87,19.716,0.083346,2.8016,5
-1.9133e-15,1.8696,-0.03654,68.506,0.96166,0,33.794,10.594,0.81448,2.4723,-2.7904e-15,2.8552,-0.25946,81.5,0.83339,24,40.099,6.3725,1.2956,0.70044,5
-1.3572e-15,1.4132,0.0050816,51.877,1.0072,0,25.583,12.91,1.0678,0.03085,-2.7933e-14,2.6493,-0.60539,65.658,0.62799,20,32.317,6.4455,1.4033,1.6226,5
-1.5673e-15,1.8201,0.0083125,51.526,1.0092,14,25.305,9.6025,0.90001,2.9797,-1.7986e-14,26.151,-2.1951,1796.9,0.84512,-14,892.32,34.136,Inf,NaN,5
-9.7515e-16,1.986,0.058552,63.101,1.0608,-8,31.038,8.6703,0.74338,2.4644,-7.0684e-15,14.132,1.5787,782.31,1.2515,80,387.18,27.579,0.2481,1.4501,5
1.5913e-16,1.8188,-0.46302,53.334,0.59416,8,26.328,11.033,0.92972,2.6469,-8.4081e-15,14.366,-6.1309,1055.5,0.40178,68,524.87,30.344,0.065461,2.3637,5
-1.9743e-15,1.1965,-0.12653,44.663,0.80873,-16,22.062,14.148,1.0501,0.91859,-1.2346e-14,8.7363,0.11957,720.08,1.0278,-14,357.47,41.014,Inf,NaN,5
1.6191e-16,1.5073,0.044774,46.906,1.0612,-10,23.064,12.177,0.71939,1.9399,-1.4522e-14,25.982,-1.8653,1228.5,0.86604,-74,608.16,23.406,0.16017,2.6101,5
-1.3758e-15,1.7774,0.30103,62.655,1.4078,-6,30.808,10.338,0.77528,2.2015,-1.538e-14,13.925,0.89303,754.83,1.1371,44,373.71,26.391,0.89834,1.5294,5
-4.3114e-16,1.8464,0.1175,74.466,1.1359,-8,36.742,10.176,0.47634,0.5032,-9.7033e-15,3.9772,-0.39381,88.785,0.81981,-10,43.496,4.492,1.1679,2.8096,5
-6.4023e-16,2.2174,0.15741,90.813,1.1528,-24,44.813,8.222,0.40253,0.95914,1.6283e-15,4.6598,0.13451,106.05,1.0594,-10,51.823,3.8551,1.0783,2.8849,5
-1.571e-15,1.3402,0.12425,45.439,1.2044,4,22.353,11.154,0.90399,0.45113,-1.3767e-14,8.1605,-3.1818,335.28,0.43894,168,166.36,20.29,0.14477,0.54255,5
-2.498e-16,2.0619,0.43688,65.588,1.5377,-14,32.169,9.4314,0.80492,2.2298,-7.9936e-15,14.058,2.3204,730.46,1.3954,96,361.08,25.824,0.099315,2.1085,5
-1.5682e-15,1.8789,0.12732,76.078,1.1454,-14,37.535,9.9192,0.47047,0.095204,-5.6695e-15,4.5643,0.071356,91.656,1.0318,-16,44.669,3.8971,1.101,2.4823,5
-2.9347e-15,2.2955,-0.15703,94.88,0.87194,-10,46.905,8.4667,0.32496,0.10701,-1.3293e-14,10.461,2.1269,645.5,1.5104,-94,319.58,30.683,0.082881,3.0249,5
-2.0928e-15,4.0655,-0.94852,116.13,0.62165,-20,57.285,4.8771,0.39713,0.025018,-1.5106e-14,4.8972,0.53595,129.77,1.2458,-16,63.523,4.2359,1.0288,1.9428,5
-2.028e-15,2.8437,-0.12358,110.46,0.9167,-14,54.547,7.2941,0.58804,2.2868,-1.3411e-14,15.332,-0.066534,927.4,0.99136,2,459.88,28.786,1.3456,2.7511,5
-7.8826e-16,2.7326,-0.18932,95.878,0.87042,-8,47.303,7.8127,0.47168,1.2231,-9.6959e-15,15.117,-0.37349,884.92,0.95178,-20,438.76,28.294,1.2823,0.73248,5
-2.1705e-15,2.5446,0.1928,111.02,1.164,-18,54.824,8.691,0.47677,2.2183,-2.3455e-14,4.5894,0.75153,120.49,1.3916,-30,58.908,3.5914,1.2211,0.83006,5
-1.1713e-15,3.0283,0.060081,114.56,1.0405,-14,56.509,6.4321,0.61176,0.97158,-2.4129e-15,10.013,2.3712,613.37,1.6206,-92,303.58,30.532,Inf,NaN,5
-2.2501e-15,2.8472,-0.24151,101.75,0.84362,-10,50.222,7.1555,0.47322,1.6388,-5.4031e-15,9.8695,-0.64602,708.08,0.87713,0,351.53,35.666,Inf,NaN,5
-7.8826e-16,2.4172,-0.13603,84.844,0.89344,0,41.851,7.265,0.62012,0.42075,-1.4166e-14,25.895,2.0482,1462.1,1.1718,2,724.01,27.97,0.4935,0.39682,5
-7.7531e-16,1.675,0.01426,63.649,1.0172,-6,31.402,10.894,0.81005,3.1346,-1.1398e-14,2.8772,-0.43305,78.649,0.73836,16,38.714,6.6816,1.3261,0.11666,5
-4.5889e-16,1.5179,0.023616,52.23,1.0316,-14,25.728,11.298,0.92654,1.8784,-1.4914e-14,14.438,5.5104,881.06,2.2345,-78,434.85,30.387,Inf,NaN,5
-5.9952e-16,1.6713,-0.13889,47.502,0.84655,0,23.367,10.492,1.1281,0.22351,-2.2974e-14,8.6274,1.1174,641.04,1.2976,-78,317.9,37.017,Inf,NaN,5
-1.8513e-15,1.0407,-0.16061,38.774,0.7326,4,19.167,15.787,0.93811,0.63926,-1.951e-14,13.674,-0.5873,910.06,0.91764,-70,451.75,32.99,0.42718,0.0095757,5
-1.6875e-15,1.5379,0.094663,52.651,1.1312,6,25.917,10.134,1.1056,0.17373,-4.3669e-15,33.128,4.8232,2098.8,1.3408,-76,1039.9,31.473,0.29517,1.3265,5
-9.7237e-16,1.8677,0.10481,67.026,1.1189,2,33.02,9.8629,0.74009,2.3964,-3.227e-15,8.0907,-1.639,593.64,0.66309,94,295.18,36.437,0.096721,0.15229,5
-1.1028e-15,2.1115,0.13668,83.881,1.1384,-12,41.377,8.6149,0.59194,1.1088,-9.522e-15,21.645,8.1356,1480.6,2.2045,-80,732.52,34.057,Inf,NaN,5
-2.0188e-15,2.5437,0.16035,102.49,1.1346,-8,50.561,7.4671,0.49442,0.70354,-1.538e-14,5.0853,0.43188,117.23,1.1856,-12,57.227,3.899,1.1021,2.6878,5
-4.4224e-16,4.0963,-1.0691,122.77,0.58604,-22,60.625,5.1186,0.3868,0.90601,-1.5484e-14,15.076,0.67601,921.58,1.0939,-8,456.84,29.025,1.1478,0.34694,5
-1.9207e-15,2.9814,-0.014412,106.74,0.99038,12,52.627,7.9533,0.42333,3.134,-2.8733e-14,9.1532,-2.0673,598.49,0.63151,92,297.42,32.528,0.26952,2.0026,5
-1.8504e-18,1.31,0.13139,53.336,1.223,-4,26.306,14.012,0.78082,1.9213,-1.7512e-14,20.358,2.587,1336.4,1.2911,10,661.9,32.69,Inf,NaN,5
-8.6597e-16,2.3666,0.027316,72.005,1.0234,-4,35.403,8.336,0.71871,2.9521,-1.0318e-14,20.266,-0.37981,1674.7,0.96321,14,831.5,41.066,Inf,NaN,5
-8.3822e-16,2.3726,0.17155,85.549,1.1559,-6,42.138,8.0479,0.54209,3.1413,-1.5047e-14,10.32,3.3221,319.35,1.9494,-150,156.25,14.534,0.59618,2.8886,5
-1.4488e-15,3.863,-1.0768,104.71,0.56402,-6,51.656,5.1108,0.34748,2.6922,-1.1902e-14,9.3652,-1.0821,592.2,0.79284,94,293.77,31.395,0.096732,0.15385,5
2.4055e-17,3.0536,-0.12513,121.73,0.92127,-24,60.134,6.6438,0.34439,0.36461,-1.3352e-14,15.351,0.72726,924.13,1.0995,-8,458.04,28.577,1.0549,2.8638,5
-3.129e-15,2.8786,-0.04292,105.33,0.97062,-10,51.956,6.8173,0.57654,2.5066,-2.9073e-14,9.9549,-1.2515,629.51,0.77664,84,312.55,31.549,Inf,NaN,5
-1.7375e-15,2.2136,-0.036076,84.687,0.96793,-6,41.797,8.5991,0.62583,2.0052,1.3167e-14,3.4841,-0.098164,99.061,0.94519,10,48.682,5.7566,1.3309,2.7515,5
-2.4536e-15,1.7941,0.073874,71.824,1.0859,-6,35.445,9.7719,0.78093,0.34214,1.3323e-16,13.803,-0.49046,453.61,0.93137,-126,223.48,15.927,0.4587,2.511,5
-7.0869e-16,2.4197,0.35139,88.977,1.3398,-22,43.795,7.9019,0.52714,0.25575,-2.2019e-14,21.406,2.5413,1410.9,1.2694,-16,699.37,32.736,Inf,NaN,5
-6.2728e-16,2.8388,-0.34119,108.08,0.78541,-14,53.414,7.5757,0.37712,0.030948,-1.4359e-14,33.108,-3.6053,2101.2,0.8036,44,1042.9,30.857,0.14031,0.24928,5
-5.7547e-16,3.4321,-0.49649,120.71,0.74724,-16,59.621,5.8486,0.36152,0.36548,-1.806e-15,9.4339,-1.2681,594.09,0.76301,94,294.94,31.316,0.096804,0.16067,5
3.1826e-16,2.5398,-0.02365,100.34,0.98155,-16,49.541,7.5688,0.54948,1.326,-7.3941e-15,15.186,0.013945,921.34,1.0018,4,456.87,28.959,1.3465,2.8414,5
-2.4203e-15,2.3207,0.214,89.384,1.2032,6,44.057,8.7484,0.79008,0.98998,-1.2212e-15,22.396,-0.2291,1660.6,0.97975,0,823.94,36.846,Inf,NaN,5
-2.548e-15,2.2387,0.22782,71.099,1.2266,-6,34.933,8.1855,0.85261,2.8659,-4.3965e-15,8.3984,1.4033,661.46,1.4012,-66,327.86,39.215,0.020506,0.079872,5
-1.5534e-15,1.4136,-0.043823,49.896,0.93986,0,24.605,12.812,1.0034,1.3736,-4.8702e-15,14.028,-0.77692,911.85,0.89505,-70,452.6,32.237,0.43806,0.67872,5
-1.867e-15,1.4583,-0.12387,47.8,0.84342,6,23.566,12.243,1.1605,0.57497,-1.0081e-14,19.971,3.3304,1146.4,1.4003,-76,567.17,28.461,0.19813,2.8434,5
-1.4599e-15,1.7712,-0.13082,52.209,0.86244,14,25.694,11.616,0.82718,2.9563,-1.9229e-14,13.974,0.063936,910.9,1.0092,-68,451.93,32.308,0.367,2.0575,5
-1.7056e-15,1.6598,0.073921,59.75,1.0932,-2,29.441,10.808,0.66625,2.9163,-1.6727e-14,9.0661,-4.3597,293.37,0.35055,178,145.5,16.086,0.18516,1.1252,5
