-0.0073582,1.0077,0.074971,47.098,1.1954,2,22.394,2.9205,1.9273,1.5227,0.0053467,1.0332,0.014952,45.291,1.0083,4,23.024,2.4217,1.872,1.8045,4
-0.0096594,0.93017,0.047862,38.883,1.1557,0,18.037,4.2154,1.4329,0.343,0.0043211,0.83229,5.1098e-05,37.053,0.97957,22,18.836,3.0416,1.7177,1.6492,4
-0.0098139,0.72458,-0.0032492,31.735,1.0463,-2,14.508,4.5921,0.96123,1.2582,0.0054213,0.66229,0.022534,27.529,1.0359,14,14.244,4.0639,1.4955,2.5009,4
-0.0095001,0.79157,0.036269,30.25,1.1501,2,13.777,5.5233,0.98244,0.91476,0.0016312,0.86749,0.13096,29.521,1.3452,14,14.706,3.9241,1.136,2.4508,4
-0.00879,0.53291,-0.04394,28.302,0.90573,12,12.974,5.8306,1.062,0.05245,0.0067695,0.56347,0.046472,25.421,1.1241,8,13.37,4.5031,1.3267,0.18893,4
-0.0076215,0.69143,-0.066268,35.018,0.86255,-18,16.438,4.2791,1.5479,0.57644,0.0073546,0.77811,0.080325,34.267,1.1842,-14,17.801,3.0936,1.7802,0.78643,4
-0.01243,0.75731,-0.11013,29.509,0.79761,0,13.101,5.3702,1.0655,2.6475,0.0036172,0.74917,0.029006,28.526,1.0599,0,14.502,3.2582,1.2225,1.8624,4
-0.0098776,0.89157,-0.066842,34.577,0.89967,2,15.897,3.2104,1.4513,2.7716,0.0034751,0.86668,0.10626,33.806,1.2588,-8,17.077,2.5544,1.5471,0.51734,4
-0.00823,0.89779,-0.055939,40.792,0.91576,-6,19.196,3.4893,1.6619,0.95158,0.003334,0.98562,0.018232,42.054,1.0237,2,21.176,2.7253,1.7753,3.1317,4
-0.0088997,1.1802,-0.19037,53.333,0.74487,12,25.351,2.4118,1.9462,1.9035,0.0039764,1.4353,0.11396,51.551,1.1595,0,25.865,2.5588,2.076,0.66942,4
-0.0086546,1.0935,-0.0084082,42.699,1.0164,6,20.038,2.5292,1.8365,0.75696,0.0038414,0.88572,0.078167,40.101,1.1729,16,20.27,2.9076,1.8815,1.444,4
-0.0080415,0.54843,-0.014907,30.673,1.0043,-8,14.238,5.4826,1.0992,1.1496,0.0066141,0.6193,-0.0078094,29.108,0.93429,14,15.192,3.412,1.6262,1.699,4
-0.0090685,0.49307,-0.068712,26.351,0.81394,-12,11.981,6.7748,0.80282,2.6908,0.0062483,0.45082,-0.072122,22.28,0.68393,30,11.795,5.1932,1.2186,0.25959,4
-0.0094281,0.50223,-0.057165,25.682,0.85826,-14,11.598,6.5771,0.62247,2.8953,0.0060617,0.46699,-0.034484,22.477,0.8185,32,11.857,5.8276,1.1265,0.82065,4
-0.008829,0.53399,-0.055002,28.488,0.86928,16,13.062,5.8157,1.0467,0.72974,0.0064252,0.55828,0.026119,25.496,1.0487,2,13.373,4.5035,1.3343,0.39673,4
-0.0077906,0.70254,-0.07602,34.959,0.84157,-16,16.388,4.2099,1.5337,1.6339,0.0071762,0.79942,0.079898,34.338,1.1786,-8,17.808,2.9412,1.7305,1.6356,4
-0.009322,1.0461,-0.04295,45.691,0.95459,-6,21.476,3.5944,1.8338,0.27279,0.0063568,1.357,0.026846,47.353,1.021,6,24.093,2.3229,1.8017,3.0328,4
-0.0076312,1.1178,-0.012272,47.585,1.0054,0,22.599,2.9409,1.9822,0.75786,0.0039791,1.0719,0.0013657,44.308,0.98777,24,22.362,2.5531,2.1014,2.418,4
-0.010026,0.84632,-0.083278,37.064,0.86097,10,17.138,4.5039,1.58,3.0866,0.0032072,0.94263,0.00591,36.821,0.99893,14,18.558,3.546,1.6907,0.6007,4
-0.0098232,0.79466,-0.18014,30.794,0.66395,0,14.064,4.1737,0.98017,0.97906,0.0031685,0.61123,-0.017369,28.199,0.92533,16,14.331,3.2988,1.3277,0.54701,4
-0.010446,0.83,-0.098606,31.396,0.82877,0,14.261,4.3777,1.0797,2.1786,0.0040403,0.73112,-0.065699,26.764,0.81667,6,13.701,3.2791,1.2488,0.7053,4
-0.011583,0.74929,-0.10555,28.412,0.80189,-14,12.655,5.5946,1.0049,3.0915,0.0028078,0.81926,0.069519,29.646,1.1692,6,14.937,2.8305,1.3847,0.64734,4
-0.0085397,0.86138,-0.015347,36.264,1.004,0,16.895,3.8415,1.4426,0.6811,0.004342,0.9015,0.067738,34.944,1.1402,-14,17.75,2.9414,1.5784,2.2848,4
-0.0096492,1.0606,-0.11195,43.694,0.83933,10,20.452,3.0033,1.7996,0.97086,0.0048686,1.0147,0.13988,43.902,1.2942,-20,22.246,2.0857,1.9249,0.87262,4
-0.0057367,0.97321,0.024193,49.617,1.0761,-2,23.866,2.5424,2.0945,2.1414,0.0076632,0.99148,0.03969,46.714,1.0504,28,24.018,2.6591,2.031,0.84168,4
-0.0060568,0.7597,0.046718,38.162,1.1679,2,18.151,3.3875,2.0581,0.013761,0.0067839,0.76912,0.0096536,36.618,0.98987,12,18.928,3.0661,1.9312,2.1617,4
-0.006924,0.70413,-0.045648,34.214,0.91358,-6,16.111,3.8658,1.4593,1.7341,0.0061835,0.81046,0.085561,35.115,1.1986,-14,18.075,2.9389,1.3645,2.0356,5
-0.01196,1.0337,-0.1102,46.166,0.84593,-6,21.416,3.9714,1.6603,0.1051,0.00087248,1.316,0.24086,47.399,1.4441,-14,23.415,2.1804,1.9555,2.5842,5
-0.0093645,1.3028,-0.026218,53.605,0.98857,8,25.358,2.6283,1.9195,1.1455,-0.00061026,1.4223,0.23495,52.558,1.3982,-12,25.79,2.5096,1.8256,2.6918,5
-0.0083936,1.0246,-0.014188,44.265,1.0051,-6,20.872,3.8028,1.7087,1.304,0.0025927,1.1443,0.074016,44.896,1.128,10,22.454,1.9778,1.919,0.42831,5
-0.011524,0.86095,0.023028,38.009,1.1131,-6,17.4,4.6807,1.1946,0.17025,0.0016563,0.98373,-0.020992,37.417,0.95178,4,18.667,2.6706,1.5366,0.068183,5
-0.010568,0.92032,0.029462,33.884,1.1164,-8,15.436,3.8675,1.0755,2.0162,-0.00099355,0.82434,-0.055762,32.245,0.87752,2,15.811,3.2811,1.1673,0.17021,5
-0.008579,0.45079,-0.039097,25.852,0.90718,4,11.793,6.8159,0.52708,0.87821,0.0046498,0.48328,-0.046981,25.21,0.79139,34,13.054,4.1545,0.93095,1.7148,5
-0.012084,1.1191,0.14494,40.619,1.356,-14,18.542,4.5762,1.2935,0.29156,-0.0010613,1.0373,-0.059992,38.856,0.89432,-2,19.055,2.8093,1.5144,1.988,5
-0.007454,0.5322,0.0023607,26.615,1.0671,-12,12.279,5.348,0.8038,0.3257,0.0037087,0.53437,-0.069665,27.352,0.74787,22,14.005,3.7148,1.1987,1.1117,5
-0.011407,0.74483,-0.043713,30.796,0.94541,-4,13.853,5.4485,1.1785,1.4147,0.00054607,0.80626,-0.08317,32.803,0.81076,4,16.286,3.7571,1.1235,1.7259,5
-0.0098596,0.91945,-0.16512,32.106,0.72692,0,14.681,3.0911,0.93382,2.8486,-0.00062094,0.87594,-0.061393,32.48,0.87148,0,15.962,2.5024,1.1298,0.44888,5
-0.0096151,1.0061,-0.20891,38.623,0.68276,8,17.958,3.0052,1.1125,2.8558,-0.00045657,0.96995,-0.002932,38.086,0.99585,-32,18.746,3.6424,1.1802,2.7086,5
-0.012328,1.0971,-0.1024,43.411,0.86765,0,19.977,3.257,1.4381,0.33643,0.00022155,1.2619,0.17145,45.883,1.3135,-20,22.61,2.6408,1.5106,1.0614,5
-0.0093907,1.2828,-0.04672,49.688,0.95737,-2,23.408,2.3655,1.727,1.5097,-0.0017913,1.3378,-0.034651,55.685,0.95461,-4,27.301,2.6718,1.662,0.69174,5
-0.0099884,0.86884,-0.012461,35.97,1.0175,-16,16.571,4.389,1.1247,1.4151,0.00098815,1.0492,0.010719,37.52,1.0168,10,18.613,1.9287,1.3713,0.62696,5
-0.013422,0.88223,-0.061033,32.517,0.92538,-6,14.442,4.9603,0.93966,0.7733,-0.00068932,0.79475,-0.060055,31.025,0.86249,10,15.246,3.3081,1.2179,1.128,5
-0.010852,0.86792,0.0036187,31.332,1.0601,-4,14.146,5.1771,0.86107,0.80776,-0.00080039,0.79842,-0.070025,31.636,0.84213,-14,15.539,2.689,1.1428,1.2831,5
-0.010992,0.9288,-0.019482,32.086,1.0054,-6,14.497,4.2033,1.0797,0.80848,0.00086894,0.94407,-0.037511,35.306,0.92017,-6,17.531,3.3599,1.2126,0.33533,5
-0.0062325,0.94369,-0.11467,36.472,0.80455,12,17.281,3.2188,1.5047,2.1175,0.0016416,1.1764,0.1246,40.722,1.23,-4,20.231,3.2038,1.5982,2.0045,5
-0.0049435,0.84795,-0.04953,40.331,0.91067,4,19.373,2.6244,1.9929,0.99121,0.0056308,1.0211,0.14612,43.796,1.3043,-2,22.282,1.9438,1.7353,1.3255,5
-0.0042583,1.0406,0.076197,50.709,1.1772,-2,24.564,1.9461,2.0945,2.1553,0.005638,1.0888,-0.028808,50.143,0.92898,24,25.482,2.2206,2.0982,0.19574,5
-0.01263,0.78684,-0.16855,31.625,0.69189,6,14.142,5.4784,0.92326,1.8695,-0.00078887,0.81295,0.016811,34.332,1.0463,-16,16.864,4.2235,1.1863,1.8781,5
-0.010943,0.84175,-0.084034,33.971,0.86249,-12,15.482,4.2347,1.3702,1.5242,0.0019377,0.93268,0.0016614,35.404,0.99526,-12,17.701,2.4536,1.306,3.1016,5
-0.012033,1.0648,-0.077991,39.911,0.9036,-4,18.265,4.2858,1.6261,1.8086,-0.0011225,1.1543,0.12863,39.092,1.2558,-10,19.09,1.6164,1.7819,0.058437,5
-0.0097775,1.3296,0.037496,48.496,1.0897,14,22.733,2.3062,1.8483,1.0376,0.00014908,1.2716,0.15154,50.045,1.27,-14,24.684,2.0869,1.7505,0.91226,5
-0.0051201,1.0022,0.0617,49.052,1.1547,0,23.643,2.2137,2.0944,2.1172,0.0058091,1.0296,-0.0024591,47.787,0.97302,28,24.333,2.4641,2.0072,2.0733,5
-0.0055953,0.80696,0.056574,39.824,1.1833,-2,19.024,2.9194,2.0945,2.0679,0.0051177,0.83129,-0.018045,39.566,0.9342,22,20.194,2.88,1.9515,2.3212,5
-0.012238,1.0839,0.077744,37.585,1.2083,-12,17.032,3.3535,1.2457,2.3168,0.0029727,1.0259,0.16438,35.148,1.3653,8,17.633,2.4434,1.4039,3.0937,5
-0.015111,0.97911,-0.17039,37.207,0.74955,-26,16.587,4.6394,1.3689,1.9023,-0.001472,0.9597,-0.015289,42.532,0.9746,-12,20.853,2.7662,1.4056,0.11561,5
-0.010283,1.1651,-0.068565,45.646,0.92086,6,21.314,3.0752,1.6582,2.4802,0.0025071,1.2801,0.1115,48.573,1.1815,-2,24.239,2.1963,1.6211,1.9479,5
-0.012693,1.3805,0.033258,51.418,1.0887,6,23.832,2.8532,1.7407,1.0919,-0.00077288,1.4777,-0.030867,53.767,0.96109,-20,26.428,2.1919,1.7369,0.67162,5
-0.0054781,0.92174,0.06598,44.699,1.1821,0,21.438,2.5393,2.0945,2.0844,0.0056538,0.92652,0.0074149,43.194,0.99163,16,22.042,2.516,1.9697,0.92449,5
-0.0072549,1.1161,0.06811,39.621,1.1599,-12,18.643,3.4066,1.5554,2.9919,-0.0021912,1.1528,-0.20122,42.877,0.70831,12,20.937,2.4157,1.5682,1.2156,5
-0.014589,0.96984,-0.012876,37.604,1.0342,-12,16.812,5.1298,1.21,0.69152,-0.00047272,1.1617,0.00087024,37.238,1.0031,14,18.272,2.6608,1.4051,0.43397,5
-0.014346,0.89623,-0.16662,31.947,0.73326,-2,14.069,5.0263,0.92299,1.9605,0.00029159,0.86913,-0.06424,32.463,0.86119,-2,16.065,4.3175,1.2204,0.25156,5
-0.0082986,1.2455,-0.12936,49.019,0.83396,4,23.234,3.3498,2.0496,0.90534,0.0025056,1.1806,-0.067925,50.12,0.88363,18,25.082,1.7186,2.0643,1.2124,5
-0.010092,0.97629,-0.066219,43.192,0.90994,-2,20.157,3.9167,1.7008,1.49,0.002385,0.9272,0.012269,40.566,1.0163,4,20.334,3.0097,1.7584,2.662,5
-0.0068566,0.60979,0.042102,30.209,1.2015,-24,14.119,4.506,1.55,2.4636,0.0054166,0.6185,-0.034048,30.707,0.86469,20,15.857,3.332,1.7112,2.6507,5
-0.0076125,0.45551,-0.044068,25.827,0.8809,14,11.897,6.0214,0.56926,1.7142,0.0041639,0.47244,-0.0776,25.277,0.69222,28,13.039,4.6528,1.1561,0.22028,5
-0.0096994,0.75047,0.032846,29.945,1.1497,2,13.613,5.9356,1.0673,2.7601,0.0015558,0.73437,0.0076347,27.981,1.0124,10,13.991,3.4802,1.0363,2.6231,5
-0.0084769,0.74024,-0.17389,28.546,0.65015,22,13.114,4.2525,1.0676,2.0366,0.0024052,0.9003,-0.091578,32.135,0.80658,2,16.153,2.4718,1.2426,2.6258,5
-0.009233,0.7485,0.022562,33.51,1.116,-4,15.454,4.5008,1.286,2.3175,0.00019638,0.97526,0.068251,37.028,1.1496,-20,18.275,2.9062,1.5295,1.696,5
-0.0079681,0.44257,-0.072108,25.413,0.77475,16,11.657,6.5023,0.53821,1.4471,0.0045157,0.45659,-0.056756,24.281,0.74812,36,12.582,4.0611,0.99544,0.35158,5
-0.007534,0.43601,-0.012668,24.712,1.0111,28,11.345,6.4796,0.74464,2.1202,0.0044055,0.49019,-0.0083478,25.152,0.93236,14,12.984,4.1061,0.98795,2.1907,5
-0.01306,0.75946,-0.020679,32.278,1.0144,-4,14.386,5.7439,1.163,2.6675,0.00019428,0.8134,0.079782,34.128,1.2163,-14,16.864,2.9151,1.4181,0.23813,5
-0.0091273,0.81708,-0.088952,35.792,0.84073,2,16.619,5.0182,1.5707,1.5827,0.0031907,0.9602,0.03368,37.186,1.0585,-30,18.726,2.7982,1.7587,1.5811,5
-0.0097029,0.98954,-0.13912,44.418,0.78416,6,20.829,3.5283,1.7906,0.035309,0.0051664,1.0206,0.032319,45.713,1.044,-10,23.212,2.3596,1.7957,2.5914,5
-0.0058343,1.0743,-0.090086,51.74,0.86394,6,24.923,3.2654,2.0429,0.34698,0.0036,1.1901,0.08475,49.641,1.1394,24,24.934,2.4638,2.0512,1.9758,5
-0.0055779,0.86254,0.058222,41.407,1.1749,-4,19.802,2.5815,2.0946,2.0978,0.0054902,0.86491,0.0023547,40.708,0.98025,8,20.795,2.5979,1.9371,1.2322,5
-0.0047265,0.83568,-0.052958,40.265,0.90103,-10,19.37,2.5755,2.0944,1.09,0.0064874,1.0131,0.13109,43.468,1.2639,-2,22.225,2.4695,1.7603,2.3845,5
-0.0080877,1.1901,-0.08888,53.513,0.88485,-6,25.51,2.9137,1.8745,0.56142,0.0059555,1.2388,-0.065383,51.108,0.88254,22,25.975,2.3876,2.0686,0.97747,5
-0.0065821,1.1721,-0.088473,44.878,0.87925,-6,21.377,2.576,1.849,1.346,0.0012454,0.97048,0.0088563,44.81,1.0132,0,22.31,2.1342,1.8681,0.80346,5
-0.0071771,0.9259,-0.052444,37.713,0.92097,-18,17.776,3.2973,1.4061,0.82053,0.0014501,0.99761,0.035722,39.782,1.068,18,19.806,2.9771,1.6006,1.5332,5
-0.011275,0.83278,-0.0029473,33.335,1.0482,-22,15.106,4.8315,0.96528,2.3429,-0.001411,0.91774,0.01791,33.65,1.0462,16,16.422,2.3916,1.3078,2.6925,5
-0.010303,0.72765,-0.0517,29.899,0.91804,-2,13.543,4.7032,0.97243,2.5591,0.0020477,0.66975,-0.070199,29.648,0.8003,20,14.92,4.2919,0.90763,0.17574,5
-0.0079255,0.4616,-0.025291,25.497,0.95992,36,11.688,6.23,0.87261,2.8583,0.0038399,0.49684,0.021465,25.626,1.0571,18,13.144,4.1859,1.0296,1.188,5
-0.0097009,0.89505,-0.054437,38.48,0.92466,0,17.863,3.7052,1.4985,1.4214,0.001848,1.029,-0.068082,38.186,0.86959,22,19.074,3.7017,1.7321,0.78114,5
-0.0086294,0.81208,0.086824,32.404,1.294,-2,14.942,5.0369,1.2985,0.2654,0.0012708,0.72991,-0.053803,30.056,0.85668,18,15.012,2.3871,1.3079,1.04,5
-0.0079351,0.45736,-0.062761,24.991,0.81402,10,11.445,6.2682,0.52272,0.24044,0.0043521,0.44182,-0.073512,24.73,0.68622,42,12.795,4.1678,0.8982,2.9662,5
-0.0073825,0.45724,-0.0071976,24.665,1.0337,36,11.334,5.9824,0.80587,1.3176,0.0044121,0.47106,0.011743,24.884,1.0125,18,12.85,4.3652,1.0496,2.3501,5
-0.010155,0.73222,-0.062112,32.34,0.89199,-2,14.784,6.6087,1.3445,1.3794,0.0021934,1.002,0.011434,34.945,1.0142,-4,17.482,3.2912,1.304,1.3578,5
-0.0076428,0.96558,-0.10717,38.631,0.82623,-4,18.183,3.6372,1.5889,1.3566,0.0036846,1.0262,0.01164,40.648,1.0084,4,20.506,3.1372,1.7417,1.4745,5
-0.0063489,1.153,-0.009163,44.623,1.0062,4,21.264,2.4385,1.9027,2.0612,0.0013975,1.2219,0.24412,47.329,1.4922,-24,23.466,2.864,1.7677,2.7117,5
-0.0059091,0.71681,-0.062764,33.614,0.86729,-14,15.934,3.3602,1.5746,0.17963,0.0059768,0.81393,0.11267,35.665,1.2824,-10,18.318,2.7449,1.4627,1.8128,5
-0.0049089,0.83138,-0.068206,41.322,0.86876,-10,19.88,2.5402,2.0585,0.97028,0.0067534,1.0202,0.13914,43.714,1.2809,0,22.377,2.3953,1.8031,0.56324,5
-0.0077672,1.1971,0.047259,50.837,1.1107,-2,24.175,2.8852,1.9199,0.93084,0.0034731,1.0381,0.043088,49.839,1.0721,20,25.065,2.6402,2.0513,1.7964,5
-0.0089921,1.0293,0.019643,41.886,1.0759,-8,19.601,3.2895,1.9155,2.8066,0.006409,0.98105,0.053038,41.748,1.0855,18,21.383,2.6808,1.8764,1.854,5
-0.010388,0.93977,0.041753,36.393,1.1426,-12,16.704,4.7938,1.357,0.1134,0.001154,0.9862,-0.01612,37.104,0.96331,6,18.448,2.337,1.5491,2.2907,5
-0.0093201,0.71204,-0.048337,28.251,0.91993,-10,12.841,4.5272,1.0562,2.5409,0.0030485,0.74937,-0.076606,30.982,0.80121,0,15.688,3.3382,1.307,0.9372,5
-0.0094613,0.61043,-0.036752,27.089,0.94324,-6,12.265,5.8756,0.83607,2.9448,0.0040107,0.65761,0.039904,25.954,1.1019,22,13.283,3.9577,1.0283,1.1718,5
-0.011257,1.0246,-0.19873,38.377,0.70652,0,17.628,4.2296,1.1101,1.4566,0.0013761,1.0919,0.045236,39.276,1.081,-8,19.518,2.1994,1.5334,0.89427,5
-0.0054798,0.82363,-0.045739,38.238,0.91897,6,18.267,2.8496,1.9778,2.1618,0.0059061,0.9742,0.12243,41.261,1.2562,-2,21.065,2.284,1.6548,2.2042,5
-0.0049859,0.9225,-0.040992,46.985,0.93493,-10,22.673,2.3301,2.0559,2.2942,0.0071163,1.1389,0.14928,49.46,1.2691,8,25.262,2.0342,1.9155,0.78286,5
-0.0080747,1.0802,0.0042566,48.109,1.0385,-10,22.814,2.7196,1.8005,1.0389,0.0017433,1.2638,0.025491,48.439,1.0354,6,24.104,1.814,1.8741,2.0423,5
-0.010495,1.0712,0.094432,42.862,1.2415,-6,19.88,3.2703,1.729,0.75362,-0.00025526,0.87513,0.0094834,39.115,1.0231,12,19.305,3.4418,1.4099,1.5841,5
-0.012324,0.97422,0.08422,34.761,1.2516,-12,15.637,3.8846,1.2856,2.1073,-0.00026264,0.88505,-0.080986,37.027,0.83333,10,18.281,5.398,1.4252,1.1083,5
-0.012029,0.84093,-0.034526,32.652,0.97541,-12,14.681,5.1031,1.0373,0.19841,0.00073879,0.79526,0.010376,30.042,1.0226,2,14.908,4.8729,1.139,1.6712,5
-0.011826,1.1642,-0.17679,41.158,0.76751,-10,18.912,3.2807,1.5954,0.049412,-0.00076345,1.2081,0.047122,44.654,1.0839,-12,21.92,2.7963,1.7137,1.1638,5
-0.011481,1.2712,-0.22319,49.721,0.72784,-10,23.22,3.9108,1.7526,0.61402,0.0018638,1.3362,0.162,50.566,1.2687,-18,25.132,1.6141,1.8555,1.7374,5
-0.010916,1.1368,0.009748,50.124,1.0571,-8,23.465,4.107,1.8052,1.7629,0.003686,1.2982,-0.041463,50.936,0.92749,18,25.596,1.9553,1.9827,0.066481,5
-0.0083129,1.199,-0.10924,41.864,0.85658,4,19.661,3.975,1.5865,2.0403,0.0021572,1.2856,-0.088217,42.218,0.86572,22,21.068,2.6933,1.76,2.6745,5
-0.0068465,0.59936,0.044001,30.286,1.213,-26,14.16,4.4499,1.5376,0.35426,0.0052459,0.62915,-0.046417,30.744,0.8341,20,15.854,3.3677,1.7112,2.6476,5
-0.0074629,0.47682,-0.040768,25.55,0.89718,12,11.77,5.8813,0.52271,0.25509,0.0039751,0.49874,-0.082732,25.877,0.6923,24,13.311,4.1432,1.0964,0.0029401,5
-0.014412,0.90541,-0.021319,31.872,1.0167,-6,13.984,5.4301,0.84832,0.43015,-0.00085894,1.0325,-0.22175,31.496,0.64867,14,15.442,2.0317,1.0896,2.6339,5
-0.0062835,0.7634,-0.0062133,37.387,1.0168,2,17.749,3.2914,2.0771,2.2887,0.00528,0.76305,-0.039294,36.727,0.87734,26,18.816,3.0192,1.8414,2.9428,5
-0.0090131,0.80382,-0.06513,31.42,0.88929,-2,14.442,4.4594,1.237,1.8606,0.0027437,0.78871,-0.021127,31.542,0.93471,4,15.908,2.9261,1.4007,0.45373,5
-0.010073,0.81912,-0.058236,30.675,0.91113,0,13.938,5.0578,0.72562,2.0067,0.0030852,0.7414,-0.020738,29.776,0.92995,24,15.078,3.5039,1.131,2.989,5
-0.010798,0.75864,-0.0097297,29.584,1.0318,-16,13.308,4.41,0.78334,2.9889,0.0005384,0.79334,-0.10044,29.025,0.77311,4,14.403,3.6709,1.2015,1.9211,5
-0.010323,0.77237,-0.096174,32.192,0.82185,-12,14.688,4.9306,1.1313,0.72249,-0.00019418,0.83533,-0.010254,34.588,0.97665,12,17.064,3.1146,1.2574,2.9676,5
-0.010658,0.96009,0.050038,36.283,1.1606,0,16.609,4.1679,1.3256,1.5739,0.0013697,0.86391,0.07705,37.256,1.1882,-16,18.557,2.8005,1.2718,1.2763,5
-0.0050582,0.7966,-0.056426,38.582,0.89012,-6,18.498,2.834,1.9872,0.83618,0.0065879,0.98477,0.13705,41.075,1.2878,-4,21.047,2.5271,1.6685,0.45405,5
-0.0098331,1.1486,-0.18108,47.517,0.75358,-6,22.336,3.1478,1.8852,1.0787,0.003959,1.1799,0.064507,48.412,1.1008,10,24.37,1.9661,1.9682,0.34198,5
-0.0070329,1.1858,0.03664,50.123,1.0893,-4,23.911,2.6753,1.9237,2.6337,0.003914,1.1705,-0.0016787,49.166,0.98389,16,24.76,1.6306,1.9046,0.67726,5
-0.0095278,1.0716,0.11377,43.16,1.283,-6,20.14,4.2922,1.8336,2.4052,0.0022467,1.0199,-0.041517,42.566,0.91367,12,21.308,3.1732,1.8706,2.7835,5
-0.010033,0.98906,0.065723,38.588,1.19,-14,17.826,4.8768,1.3852,1.2529,0.0020187,0.88209,0.086952,36.711,1.2075,6,18.355,2.5263,1.6294,2.6263,5
-0.013601,0.96964,0.021419,35.068,1.1056,-16,15.654,5.7508,1.11,0.1308,-0.0044395,1.0757,-0.20208,34.528,0.69549,6,16.513,2.1555,1.1956,0.38753,5
-0.00842,0.45959,-0.067222,25.539,0.80241,0,11.661,6.5991,0.52322,0.31831,0.0040976,0.47275,-0.067184,25.179,0.72496,44,12.979,4.5651,0.95602,1.7788,5
-0.0075596,0.50265,-0.018822,26.466,0.98538,34,12.203,5.6259,0.82516,3.1328,0.0044376,0.51452,0.021616,26.348,1.0508,20,13.573,4.0319,1.0467,1.0148,5
-0.0091875,1.0727,0.018406,40.733,1.071,-6,18.991,3.3519,1.4542,0.98617,0.0011668,1.1449,0.12102,41.237,1.2313,-6,20.441,2.7352,1.6282,2.4095,5
-0.0099995,0.91858,-0.082856,34.924,0.87191,0,16.052,3.9788,1.1962,2.8304,0.0039487,0.95718,-0.14441,35.877,0.72544,4,18.209,3.3417,1.5069,1.2796,5
-0.012045,0.84474,-0.04702,32.176,0.94714,-30,14.443,5.1527,0.89895,2.7026,0.0011886,0.70002,-0.024289,28.439,0.92661,-2,14.193,4.5517,1.2739,1.8641,5
-0.010634,0.76096,-0.00051937,27.85,1.0561,-14,12.458,5.6277,0.86025,1.4306,0.00077599,0.69895,-0.0056333,27.043,0.97965,14,13.441,3.0106,1.1153,0.40764,5
-0.0072792,0.48496,-0.033394,26.278,0.92522,14,12.152,5.6936,1.0903,0.11413,0.0049459,0.53738,0.009591,26.186,0.99888,10,13.55,3.5736,1.15,1.2384,5
-0.0065051,0.62943,-0.055399,30.609,0.87381,-16,14.38,4.1828,1.3928,0.89299,0.0053868,0.69975,0.073704,31.255,1.1976,-16,16.081,3.4538,1.4599,0.27904,5
-0.0078825,1.086,-0.047401,41.32,0.94339,-12,19.454,3.2336,1.6311,1.8221,0.0061805,1.0762,0.22253,42.915,1.4854,-20,21.873,3.5539,1.8705,1.7178,5
-0.0059098,0.72369,-0.068826,34.188,0.85396,-2,16.221,3.1929,1.603,3.0338,0.0058465,0.82765,0.091386,35.955,1.2131,-10,18.449,2.5017,1.5587,1.0695,5
-0.0091995,1.0973,-0.15276,46.657,0.78182,-2,21.987,2.8892,1.662,2.3835,0.0021979,1.1916,0.14369,46.853,1.2648,8,23.356,1.82,1.8177,2.1032,5
-0.007356,1.1633,-0.11178,50.644,0.84597,4,24.174,2.9726,1.9896,0.4158,0.0042289,1.1306,0.074144,50.907,1.1234,20,25.66,2.9875,2.1197,0.024065,5
-0.0097804,1.1429,0.052063,43.76,1.1337,-16,20.407,3.492,1.7354,1.8185,0.0025067,1.1166,0.024263,41.431,1.0351,6,20.731,1.8856,1.9904,2.4563,5
-0.010787,0.90215,0.076141,38.729,1.2429,-10,17.823,3.7091,1.4581,0.44408,0.0024948,0.9113,0.020079,36.981,1.0337,4,18.556,3.1343,1.6227,2.9115,5
-0.012449,0.81384,-0.11247,32.199,0.80569,-6,14.43,5.6675,1.3611,0.36141,-0.0010834,0.80864,-0.09549,31.981,0.79307,4,15.681,4.4203,1.4052,0.077994,5
-0.0075099,0.43851,-0.048795,25.069,0.85697,2,11.535,6.4653,0.52319,0.31234,0.00381,0.44901,-0.090164,24.36,0.64233,34,12.547,4.3811,0.98168,0.33816,5
-0.010594,0.72021,0.015118,30.698,1.1062,-16,13.893,6.022,0.93233,1.8865,-0.00050381,0.84167,-0.082195,31.293,0.82405,6,15.394,2.8334,1.1788,1.2997,5
-0.014703,0.9111,-0.071914,33.585,0.91085,-20,14.818,5.4717,1.1523,2.8718,8.2124e-05,0.90931,0.029111,32.362,1.0658,-18,15.956,2.3947,1.5318,0.037436,5
-0.0078627,0.80215,-0.12557,35.783,0.75912,-12,16.778,3.7641,1.4799,0.28699,0.0045935,0.97423,0.11144,39.461,1.2345,-20,20.01,2.1794,1.6903,1.2184,5
-0.0053149,0.83949,-0.055869,42.414,0.89773,-12,20.373,2.698,2.0446,1.145,0.0068499,1.023,0.12231,44.416,1.2376,4,22.743,2.3278,1.8434,0.11483,5
-0.0046764,1.0344,0.030892,50.38,1.081,0,24.36,2.0995,2.0944,2.135,0.0063732,1.0438,-0.0072729,48.457,0.96236,28,24.733,2.1173,2.098,2.8134,5
-0.009449,1.0326,0.034545,44.515,1.1092,-10,20.857,3.5596,1.6708,2.6213,0.0013596,1.1096,-0.036353,43.294,0.93197,10,21.542,2.2511,1.8563,2.3955,5
-0.0070665,0.84932,-0.042606,35.698,0.93513,-10,16.799,4.2167,1.5609,1.6303,0.0028627,0.83364,-0.095212,35.406,0.78399,12,17.862,2.3309,1.6584,1.235,5
